Signal1,Signal2
164,192
210,48
98,121
122,37
200,154
172,90
113,87
123,4
231,100
37,85
127,95
2,211
172,83
116,119
124,38
185,168
189,63
106,140
126,58
151,181
219,60
100,127
125,62
115,232
235,14
89,125
123,61
185,178
200,76
106,121
125,60
151,215
228,35
97,99
118,67
217,155
90,196
119,128
102,47
213,155
174,140
100,119
125,57
133,216
226,36
89,118
123,38
195,175
188,81
108,128
123,56
171,192
214,73
101,121
126,72
130,238
227,21
92,132
123,48
189,176
191,61
107,124
125,58
157,197
212,58
101,120
127,68
117,225
235,22
92,118
125,47
180,182
193,56
101,122
126,68
155,211
222,49
100,104
126,66
105,251
237,9
112,123
124,62
174,185
203,67
102,114
126,66
140,196
234,34
95,131
123,27
192,170
191,74
109,124
124,52
162,186
203,57
102,111
126,73
133,218
224,36
94,119
124,45
189,170
191,67
107,124
125,66
157,190
216,54
99,116
122,32
195,139
179,95
112,115
124,64
186,178
196,77
105,121
125,61
157,201
219,33
99,109
122,55
197,169
179,80
113,114
125,51
178,177
202,51
102,124
126,70
139,204
235,35
98,123
123,39
196,166
188,73
109,106
124,56
165,201
209,63
101,118
125,61
133,206
228,21
97,128
123,52
188,181
190,64
107,117
126,50
164,179
213,43
100,109
126,73
120,220
231,23
93,112
125,51
180,182
194,70
103,128
125,55
153,226
222,48
99,105
122,30
195,152
180,86
113,128
124,51
176,184
205,69
101,118
125,61
136,197
224,26
99,137
124,32
193,167
190,75
110,111
124,54
164,191
204,63
101,108
126,64
130,220
230,28
95,119
123,49
184,174
191,64
105,131
125,60
156,185
213,62
96,121
122,20
196,159
177,101
91,111
123,67
176,175
197,85
103,130
125,62
154,211
221,48
98,115
122,28
197,166
178,79
111,121
125,49
175,196
196,56
102,127
125,64
138,201
231,51
95,130
123,18
192,174
189,77
109,125
124,62
170,172
209,60
100,115
125,66
126,209
226,22
98,113
122,52
188,169
190,86
103,118
125,52
161,188
212,55
97,115
121,43
200,147
173,100
92,115
124,45
175,171
192,64
104,116
125,58
154,217
222,62
99,111
123,46
197,172
179,92
111,115
124,53
173,167
203,74
103,127
126,60
146,210
229,27
95,130
123,31
192,157
188,68
109,121
124,60
167,189
210,52
101,113
126,57
130,217
229,27
96,114
123,43
189,177
192,62
109,121
125,66
160,199
212,49
100,108
125,59
124,236
232,14
96,125
124,50
187,169
189,63
104,129
125,52
154,205
224,48
100,120
126,67
109,240
232,10
86,117
125,46
176,179
197,64
101,113
126,56
145,218
222,31
98,128
122,41
192,171
186,82
112,114
125,72
170,188
210,60
101,116
126,62
133,222
230,26
98,114
123,39
190,161
188,81
107,129
125,51
163,173
211,61
101,111
126,67
125,234
223,18
87,128
127,27
180,152
176,62
106,166
117,71
170,176
220,80
114,76
121,52
147,240
202,118
83,121
128,36
170,182
195,89
110,98
126,0
226,145
55,75
125,96
15,187
243,10
106,109
127,74
18,273
218,56
99,131
122,43
196,162
178,90
110,128
124,48
182,171
194,69
98,106
125,0
222,154
58,77
126,97
11,186
247,0
100,122
124,50
146,218
221,53
97,109
123,39
194,156
177,88
111,107
123,57
172,189
198,69
98,111
121,23
203,153
145,108
93,134
123,33
192,174
188,85
110,117
124,51
165,186
206,53
105,117
126,47
126,204
237,38
93,120
123,52
187,160
194,80
105,127
124,55
152,199
214,64
96,104
121,48
202,134
178,107
91,113
122,39
180,172
188,77
106,112
125,58
153,211
229,58
92,104
123,25
192,157
184,90
109,104
123,39
170,167
205,66
99,120
124,2
225,155
59,94
126,95
21,187
252,0
98,125
119,11
196,155
157,122
97,91
117,71
206,139
89,333
122,111
102,61
206,152
152,157
99,107
120,26
202,140
156,98
113,107
125,36
188,165
191,79
107,121
124,55
158,204
207,60
94,113
122,10
194,175
167,87
112,99
122,193
181,178
193,86
106,118
125,47
153,195
217,65
95,96
112,86
211,165
75,103
118,98
90,112
241,74
8,115
125,64
123,233
233,31
89,122
123,52
186,160
194,75
104,122
125,47
148,202
211,49
95,110
122,27
192,153
178,104
85,114
123,55
168,194
197,63
99,110
123,2
222,154
54,83
125,89
19,194
244,0
102,119
125,53
150,202
218,52
95,109
123,29
191,156
174,97
112,120
122,47
171,180
197,68
99,112
125,0
222,124
56,93
125,97
13,194
247,2
102,119
124,75
149,215
227,57
96,102
123,37
190,157
181,86
110,129
123,45
171,190
200,63
100,107
125,65
137,196
226,42
89,120
122,46
189,168
187,74
109,125
125,49
161,181
205,66
98,111
122,24
196,152
165,102
92,125
122,46
187,170
195,90
104,128
125,44
151,191
216,51
95,107
120,34
197,134
173,103
89,100
124,45
179,173
201,74
103,124
125,58
149,210
219,55
97,108
125,27
191,155
173,100
83,82
126,14
207,159
86,83
117,127
102,72
219,146
61,73
126,95
16,195
251,0
100,123
125,51
145,215
221,38
96,107
123,48
198,150
183,86
111,124
124,40
168,197
203,74
102,123
125,58
126,204
226,22
91,114
123,33
187,172
184,81
107,135
125,58
161,195
209,65
99,123
123,26
196,171
169,100
88,122
124,41
178,172
193,67
105,126
125,56
149,181
217,50
98,114
121,28
194,149
178,103
88,115
124,47
177,177
203,59
101,129
124,56
144,219
221,46
95,115
121,34
194,149
181,73
110,124
124,44
172,205
209,68
97,104
122,27
200,157
154,99
113,103
124,32
191,170
189,99
107,127
124,57
159,193
207,67
99,105
123,29
199,153
163,97
112,94
122,90
207,154
49,18
116,146
102,83
230,143
49,82
125,102
75,129
244,99
35,113
126,64
0,237
151,110
97,113
122,29
198,151
170,94
112,115
123,45
178,183
189,76
103,116
124,51
147,220
218,55
95,91
117,79
211,154
81,100
120,112
123,0
225,194
38,85
125,82
0,220
179,104
92,123
124,40
174,172
195,71
98,110
121,6
217,164
54,82
124,97
13,190
244,0
104,122
124,54
151,209
218,56
95,144
123,39
191,154
181,94
112,126
124,43
176,169
201,52
100,117
125,54
142,199
227,46
97,153
123,37
195,159
189,83
111,114
123,64
175,171
205,67
97,120
124,14
201,162
172,106
92,127
123,54
189,167
199,84
105,122
125,42
160,204
212,53
97,104
121,43
193,168
179,102
89,115
124,47
180,164
195,62
105,119
126,56
151,204
223,65
99,111
123,25
191,159
183,82
113,111
124,71
175,184
206,79
100,118
125,69
132,198
229,17
91,135
123,45
191,167
188,71
107,122
124,62
165,185
207,53
99,118
122,27
196,149
168,98
115,89
122,98
212,158
49,0
127,95
0,226
169,110
98,131
124,54
187,181
195,83
106,120
124,58
157,193
208,54
99,128
121,47
199,170
176,103
91,133
124,48
179,168
195,65
103,116
125,60
151,214
224,60
98,107
123,40
195,167
185,90
112,116
124,46
175,188
204,61
101,122
124,50
135,219
229,33
91,124
123,20
189,169
193,72
109,123
124,57
165,183
216,57
98,115
123,25
199,159
168,90
114,113
124,44
186,167
191,65
105,109
125,68
156,200
217,59
97,119
122,32
193,169
178,114
85,116
124,47
173,166
196,58
102,121
126,66
144,196
228,54
94,128
122,47
185,164
188,79
110,122
124,59
169,185
205,45
100,108
125,62
126,208
228,37
97,113
123,53
187,173
193,64
103,120
123,51
162,190
215,54
100,112
126,69
126,234
232,22
89,129
125,50
185,179
200,69
105,125
126,52
149,221
221,40
97,98
116,63
217,152
84,89
127,30
29,152
260,42
51,124
126,68
116,225
236,21
89,122
125,47
186,182
203,63
100,129
126,49
149,204
229,40
97,127
121,42
199,163
186,78
111,124
125,65
172,175
205,63
98,108
121,23
206,157
166,85
115,101
123,59
192,175
194,86
108,117
125,60
163,197
210,63
101,117
125,69
120,219
234,21
93,120
125,55
189,168
196,64
106,129
124,54
153,207
226,50
99,115
123,40
194,151
181,85
112,119
123,61
179,175
200,57
103,114
126,56
141,196
230,18
91,106
123,40
194,169
191,68
108,120
125,62
166,194
205,64
99,109
122,18
200,177
171,100
87,124
123,52
191,165
196,63
107,132
125,55
151,211
214,45
99,133
122,42
200,147
172,106
88,114
123,73
181,175
196,70
103,117
127,63
149,202
221,34
94,137
123,22
189,146
230,131
69,267
119,40
159,180
191,52
101,50
125,17
204,157
131,56
107,120
95,138
205,159
203,65
106,116
125,35
154,192
216,67
101,116
125,61
118,229
225,25
92,104
124,49
176,179
201,60
101,114
125,44
150,219
220,58
101,98
123,32
194,166
179,79
113,112
125,41
167,191
205,62
98,122
119,8
221,154
65,100
120,109
119,56
216,166
93,168
120,101
127,63
201,161
124,89
118,103
123,17
201,158
169,90
115,120
123,40
184,179
192,75
104,127
124,57
152,221
220,41
99,116
124,29
203,156
179,91
114,120
124,55
174,174
194,77
103,106
123,52
153,210
228,27
90,119
123,33
193,158
186,73
108,125
124,61
173,173
210,55
99,107
122,17
201,164
168,114
89,131
123,52
186,174
189,74
107,122
124,57
158,197
221,57
97,117
121,28
192,153
185,107
84,120
123,51
176,174
194,61
101,117
125,62
152,209
228,45
96,132
121,28
191,167
188,71
108,132
123,61
169,176
211,57
99,131
121,21
201,157
168,91
115,109
123,27
187,171
192,67
105,120
124,59
160,200
212,60
97,123
121,26
195,156
173,88
114,116
125,40
184,169
195,53
101,139
126,54
149,211
222,49
94,112
122,35
191,171
178,92
111,127
125,56
171,186
201,67
100,131
125,57
123,226
230,37
99,130
121,41
192,172
188,69
108,123
125,49
164,191
216,48
98,127
121,35
196,149
168,92
114,105
124,48
179,171
192,63
101,127
125,50
153,211
216,44
100,89
121,43
197,160
180,97
109,120
125,45
173,191
204,52
104,118
125,56
133,215
229,29
94,112
122,40
186,174
189,81
108,123
123,65
163,186
208,77
99,114
123,31
199,153
167,81
114,102
124,39
185,169
196,76
105,124
124,63
152,213
216,38
98,117
123,34
195,164
175,96
111,121
122,45
168,179
193,50
99,109
124,9
225,128
56,102
120,114
119,91
210,173
89,17
105,169
95,87
252,34
66,120
125,65
91,244
179,76
109,121
123,36
162,180
194,49
100,125
122,56
125,217
224,50
89,129
121,45
181,157
182,82
103,118
123,49
158,185
212,68
98,125
121,49
197,156
177,99
112,124
124,45
179,169
193,67
103,122
124,59
146,230
215,45
96,108
121,34
190,160
182,82
111,115
123,55
172,193
206,83
99,127
119,17
202,158
156,97
114,99
119,85
207,171
140,264
106,127
123,49
164,186
203,72
101,112
125,66
125,233
226,16
88,135
124,40
181,173
192,57
103,128
124,62
155,215
224,55
97,108
123,22
186,167
182,85
112,117
123,51
169,187
196,63
100,111
125,55
135,216
222,32
91,118
123,47
191,153
192,76
105,118
125,42
156,207
206,57
98,107
123,15
195,169
165,85
115,108
123,38
179,179
191,73
102,144
125,63
148,213
220,63
95,134
123,38
193,151
180,101
80,0
94,89
252,21
54,120
125,71
113,227
234,8
114,113
123,50
179,187
198,68
100,128
125,69
146,212
225,50
93,133
120,38
189,159
189,83
111,128
124,58
169,181
206,61
102,112
126,57
125,226
229,46
94,125
124,51
184,184
188,71
103,118
123,49
156,193
217,66
96,122
122,31
196,160
180,93
114,111
122,56
177,175
200,70
103,114
125,52
149,214
220,46
96,118
121,46
193,164
191,93
109,123
123,56
168,179
202,56
99,112
120,32
203,159
174,114
96,113
123,45
189,162
190,72
106,119
123,52
156,183
216,78
100,106
125,69
114,242
235,17
90,129
123,53
181,165
194,72
104,125
125,63
146,226
221,48
97,100
122,42
202,155
179,85
110,118
124,49
175,196
204,55
99,127
120,26
199,158
166,94
113,115
122,37
188,173
190,83
104,129
123,59
156,191
214,69
101,113
125,68
118,249
229,14
87,121
124,59
179,174
198,70
105,122
124,46
152,213
225,40
95,107
122,43
194,163
179,82
111,107
124,41
176,185
205,64
99,125
120,28
201,167
161,106
91,115
124,40
190,175
190,90
107,134
125,69
151,206
211,60
99,108
121,45
195,165
179,110
88,119
123,52
179,179
196,61
105,130
125,56
155,210
219,46
95,120
121,29
196,148
187,77
112,128
124,51
167,190
200,64
98,113
119,43
205,160
160,101
88,139
124,37
186,160
187,82
107,131
124,60
161,190
217,64
98,108
121,59
195,162
179,108
88,117
123,55
175,170
191,77
103,116
123,61
142,212
215,54
95,112
121,31
187,141
183,97
113,130
123,50
167,185
191,61
101,114
123,64
129,225
228,50
90,117
123,29
186,168
179,76
102,128
121,55
157,182
210,72
95,97
111,76
218,156
75,113
118,100
124,26
200,162
170,147
100,115
125,50
145,194
225,56
94,108
121,25
193,173
186,90
111,126
123,45
161,184
205,66
100,132
125,73
131,204
229,57
93,121
121,51
192,165
192,72
107,125
125,57
161,182
203,39
95,117
122,38
198,157
180,103
87,128
123,44
182,170
196,66
103,115
126,56
147,225
227,57
98,99
115,80
209,161
85,87
131,85
44,165
253,22
57,110
127,59
106,245
235,16
91,133
124,58
168,198
199,63
101,129
124,62
138,204
231,51
93,144
126,37
192,168
196,77
109,125
124,48
167,182
212,67
103,101
124,59
125,227
227,15
94,123
123,49
179,168
195,68
101,128
124,50
155,217
214,55
99,131
124,17
192,161
179,98
111,120
124,52
172,192
195,58
101,116
125,59
137,209
226,35
86,152
124,34
190,164
193,82
105,118
125,52
168,188
212,74
96,118
122,36
198,147
173,102
86,127
125,48
177,171
195,65
105,121
125,52
150,221
224,48
101,123
126,61
108,257
240,19
81,158
124,46
171,193
199,69
101,118
125,60
136,209
229,39
93,136
123,25
194,172
192,89
109,131
124,57
166,190
207,55
97,111
122,28
204,176
159,87
112,116
124,45
184,165
192,77
106,119
125,56
153,218
219,61
100,129
125,68
106,265
238,7
114,111
121,61
172,185
208,82
94,115
121,8
219,150
67,99
127,97
9,180
198,78
96,137
128,0
229,151
48,120
116,125
118,0
257,99
22,131
130,66
33,259
216,43
94,115
120,54
187,158
188,98
111,117
123,49
176,189
206,68
101,115
125,62
133,212
215,34
98,123
122,34
188,145
190,71
108,131
124,50
165,170
210,53
97,101
121,37
201,165
186,107
91,114
124,29
189,170
184,52
104,115
125,46
146,203
228,58
97,96
115,75
214,155
85,361
119,118
99,52
213,156
38,73
127,98
3,200
181,85
112,122
122,48
171,171
200,45
99,115
124,10
201,171
155,103
91,127
122,38
200,168
189,73
108,115
124,50
167,196
209,52
102,111
126,60
130,234
215,18
84,128
124,52
186,169
192,71
107,121
125,40
160,214
218,49
95,140
122,39
192,150
178,94
114,115
124,36
175,180
201,69
104,112
125,58
142,205
222,31
93,115
121,29
194,169
194,76
107,122
123,48
169,185
207,69
98,115
122,23
199,156
176,114
88,125
123,46
188,175
197,79
105,114
123,61
155,207
218,62
98,128
122,18
189,174
180,97
114,111
123,49
175,179
207,79
99,127
123,1
226,132
60,84
126,96
16,182
250,2
106,116
124,55
149,198
222,51
96,118
121,41
195,153
189,92
113,106
123,50
166,186
203,59
99,107
120,32
201,137
168,99
111,112
123,42
187,169
195,74
105,116
123,53
157,195
215,65
99,107
121,19
194,152
175,96
113,107
125,47
179,185
196,71
103,125
125,46
152,201
222,41
95,131
121,46
192,161
181,85
109,122
125,38
166,171
202,62
99,114
119,43
199,141
167,107
95,125
123,35
187,177
189,71
110,126
126,43
156,177
216,63
99,118
121,25
194,154
178,103
83,120
121,48
175,171
199,71
103,109
125,53
150,210
225,47
95,132
121,37
192,152
187,76
112,110
124,41
167,182
205,55
100,114
125,66
129,221
228,24
95,124
123,45
186,171
196,70
104,118
124,54
156,198
219,62
97,110
122,21
195,160
173,107
86,121
122,54
173,156
198,92
104,117
125,58
146,198
226,48
98,131
123,35
192,168
188,77
109,116
124,46
163,176
209,64
99,120
122,14
195,162
168,93
112,106
121,45
185,163
187,70
106,122
123,44
162,194
217,53
94,120
121,36
194,163
176,110
93,120
123,63
180,177
195,63
102,117
125,51
147,210
223,43
93,141
123,21
188,152
176,72
111,126
124,54
163,168
203,64
97,115
122,14
197,142
165,89
113,124
123,45
186,150
189,88
106,122
124,45
154,191
217,49
97,120
122,26
190,173
181,110
84,117
123,65
182,196
189,59
101,114
125,47
145,215
223,43
98,119
122,33
188,173
180,70
110,106
123,47
165,179
204,56
98,121
121,21
200,161
173,108
88,135
123,44
181,161
188,71
105,122
124,62
153,198
216,60
95,114
122,27
181,156
180,102
86,129
123,48
174,185
196,67
101,142
125,53
142,213
224,46
99,147
123,25
190,163
184,76
107,112
124,52
167,181
202,51
102,110
126,62
133,217
231,34
91,121
123,44
195,161
196,75
105,126
123,55
157,209
211,49
96,120
122,31
195,165
181,98
113,102
122,56
179,170
199,55
101,112
126,55
142,203
227,26
95,132
123,37
192,172
183,80
110,128
125,48
164,179
204,60
104,113
125,77
123,224
231,21
88,125
122,59
179,163
187,73
111,127
124,74
154,201
217,59
97,133
122,22
195,168
183,99
112,113
124,35
176,177
197,49
101,110
125,50
139,205
225,30
93,139
123,17
195,170
186,75
107,117
121,58
163,181
208,47
100,92
122,22
197,165
171,99
115,112
124,35
181,171
189,72
104,125
124,62
147,221
216,51
96,118
123,20
193,160
179,93
113,111
123,44
168,176
200,81
97,104
119,33
198,155
157,111
93,115
122,38
184,170
189,86
109,124
126,46
162,187
216,75
97,129
122,21
192,153
169,97
112,107
124,53
176,164
196,77
101,132
124,55
153,216
224,46
97,95
116,86
206,161
84,170
120,119
103,59
195,161
158,122
100,104
126,66
133,217
224,29
98,98
120,74
212,151
164,245
109,119
124,54
154,190
213,77
98,117
121,30
192,160
172,109
86,119
122,44
172,179
195,59
100,131
125,42
146,212
227,61
100,116
126,58
97,250
184,92
110,125
123,47
170,175
201,65
96,113
118,38
208,171
163,116
92,128
123,40
184,183
187,77
109,113
125,57
161,187
216,76
99,119
120,46
187,161
182,107
85,112
123,45
178,172
194,69
101,120
125,61
147,214
230,40
95,128
121,31
197,155
186,79
109,113
121,44
163,182
204,66
97,125
120,31
196,148
167,106
87,133
123,35
185,169
179,51
104,115
123,65
152,200
214,49
102,123
125,73
115,252
243,23
86,109
124,51
177,190
202,72
103,112
125,63
145,217
226,49
96,115
124,49
202,173
158,35
127,410
61,653
947,1023
144,705
80,517
69,34
129,218
224,35
90,127
125,50
179,179
189,71
105,126
125,60
152,210
209,53
95,119
123,34
188,170
178,90
113,117
125,55
178,173
200,63
109,102
123,69
129,216
229,33
94,124
123,33
178,172
192,86
106,118
123,54
158,186
212,61
101,114
125,65
116,255
227,29
88,129
123,39
170,178
192,68
102,124
125,55
149,216
223,48
97,100
122,26
195,169
183,92
109,129
123,49
169,189
203,50
98,118
119,44
198,152
162,112
93,109
122,46
189,180
192,76
105,124
124,57
152,199
211,76
97,111
121,34
190,153
178,106
92,114
124,45
178,177
193,69
101,121
124,68
148,211
223,46
95,135
121,40
194,156
181,72
110,114
124,45
172,184
206,68
99,116
122,27
202,154
168,95
113,100
123,47
185,174
185,59
105,105
123,43
155,192
218,54
97,132
124,23
192,160
182,97
113,112
125,49
176,182
197,62
98,112
123,3
226,140
49,83
126,93
11,188
254,0
104,120
127,54
148,209
228,38
95,137
122,43
189,158
190,84
105,115
125,67
180,171
198,64
102,113
127,46
120,249
228,53
92,112
127,11
194,141
189,132
60,65
130,4
208,133
18,87
130,76
3,245
183,66
113,114
128,54
181,154
219,67
106,132
127,53
112,243
242,22
80,120
124,47
191,172
196,64
107,95
125,0
224,136
54,85
126,90
8,173
189,54
101,112
125,65
144,208
225,44
97,140
122,45
192,162
189,92
111,109
125,52
165,184
204,58
95,126
121,18
197,150
165,93
112,122
124,42
182,158
188,67
104,118
127,64
154,195
217,48
99,135
123,26
200,157
175,77
113,114
124,54
168,175
198,49
99,106
124,8
232,148
64,102
121,117
120,71
209,158
100,92
118,116
128,44
207,153
143,104
98,116
123,33
193,155
173,106
88,123
124,55
176,177
193,73
101,111
125,54
147,209
222,59
95,99
119,50
215,151
95,278
118,109
103,60
202,151
173,115
98,112
122,24
198,173
169,99
113,95
122,76
213,157
141,151
106,131
124,53
154,173
218,63
96,115
122,42
192,153
181,101
82,122
125,53
172,194
191,63
99,108
124,18
205,168
161,111
96,132
121,32
193,171
187,69
108,114
125,59
159,180
208,66
98,109
125,10
198,164
172,98
112,113
124,46
176,165
198,63
102,122
125,74
149,194
221,46
93,123
123,35
190,138
184,83
112,103
125,52
176,175
203,66
97,118
121,43
199,138
168,115
92,112
124,51
189,172
189,77
103,124
126,49
153,190
218,65
95,109
122,37
192,143
178,97
113,110
125,64
173,181
196,70
97,122
124,2
223,127
61,96
126,98
21,193
245,9
99,113
117,27
205,154
163,117
94,102
123,35
194,154
190,87
111,109
124,47
165,197
204,65
98,107
118,29
195,143
174,109
91,119
123,34
185,169
192,73
104,129
126,62
156,206
222,58
98,106
123,29
198,159
179,97
111,121
123,47
170,170
204,74
101,111
125,69
129,217
230,34
94,134
123,39
190,170
189,82
107,113
125,57
165,183
210,59
96,107
124,13
197,151
170,94
114,98
124,75
211,147
153,224
101,111
125,49
147,208
225,60
96,110
122,44
191,159
189,90
110,116
124,47
164,184
207,59
96,112
121,32
203,141
172,109
93,127
124,34
185,171
197,65
103,119
124,48
149,205
216,48
95,106
122,38
193,146
181,98
110,108
123,57
177,169
198,72
98,112
126,0
221,147
65,87
126,88
19,193
251,0
102,126
125,47
136,204
228,46
94,122
123,26
191,170
190,69
109,117
124,59
160,183
208,54
100,114
125,57
124,214
226,17
83,139
124,40
180,174
197,84
105,116
126,60
149,202
220,52
93,119
122,53
200,150
181,89
109,125
125,50
157,186
201,76
97,125
120,23
201,139
163,115
89,109
124,45
184,154
195,66
105,124
126,64
156,179
217,76
93,112
122,26
194,148
181,106
84,122
124,48
178,170
202,68
97,111
125,0
225,135
68,101
120,115
120,71
206,159
95,12
111,129
101,74
218,173
55,94
126,97
0,202
185,82
108,124
123,56
157,173
209,62
101,101
126,55
122,224
234,28
87,126
124,41
182,158
190,75
103,117
124,58
154,211
219,54
95,127
123,31
192,143
183,102
79,158
123,60
174,186
204,66
97,123
120,41
200,159
165,117
92,107
123,32
196,151
197,78
106,140
125,56
156,183
220,64
100,111
126,50
109,248
235,39
85,114
124,46
178,174
204,63
101,109
126,47
145,206
228,54
95,105
123,41
182,160
192,99
108,111
124,58
169,167
208,61
96,117
124,25
195,154
172,119
85,125
126,42
181,157
197,76
101,113
125,50
159,202
223,42
100,117
126,66
96,268
181,78
110,119
124,40
166,178
198,47
100,111
125,70
130,205
235,38
91,118
123,31
184,175
198,69
107,120
124,63
154,186
212,59
97,112
122,29
196,146
181,108
87,118
125,54
167,172
195,76
101,114
125,57
141,205
224,54
95,134
123,34
190,151
193,91
108,126
125,53
159,191
208,59
101,108
125,57
123,224
230,26
83,127
123,42
182,166
194,73
103,123
125,60
152,206
218,47
94,116
124,37
196,167
181,86
109,122
123,54
173,190
204,67
97,119
119,39
210,158
169,118
96,117
125,37
187,185
193,79
105,108
123,58
155,188
215,57
100,87
121,38
189,157
178,109
81,124
124,52
174,180
198,66
102,120
125,63
148,183
225,39
91,150
123,24
189,146
192,74
109,132
122,63
164,176
211,76
98,99
112,75
215,157
74,93
126,79
28,165
254,2
99,107
123,19
197,153
166,83
111,112
124,59
185,158
197,62
101,122
125,45
141,204
217,44
102,100
128,54
96,265
183,90
110,119
125,51
162,177
200,67
97,121
122,30
202,157
165,114
96,124
123,45
188,158
187,68
107,125
124,60
163,200
211,77
96,120
121,36
196,152
181,103
80,111
124,54
180,166
199,70
103,106
124,54
143,220
227,34
93,129
123,33
188,159
191,74
107,113
123,54
163,188
214,63
98,123
125,13
193,150
171,81
111,104
124,42
182,173
194,71
100,128
124,53
146,206
234,56
94,98
119,69
210,149
89,195
119,112
104,54
203,162
179,143
94,112
118,25
197,149
163,112
92,110
122,43
186,181
193,88
105,112
125,56
156,195
217,64
95,117
120,34
188,150
183,101
82,124
122,52
179,173
206,68
102,121
125,48
140,223
226,23
94,134
123,21
192,162
191,65
108,121
126,57
165,187
211,72
98,107
122,40
197,157
153,77
110,91
122,134
177,175
188,76
107,107
125,64
147,214
227,76
96,105
123,46
187,164
179,107
81,129
124,58
166,171
204,67
96,120
118,28
193,145
168,120
97,124
123,46
185,171
190,64
105,129
125,37
158,183
211,48
96,102
122,39
193,156
175,85
112,101
125,48
177,170
196,70
102,110
125,65
142,219
215,50
94,135
123,30
179,170
197,85
111,109
123,50
160,180
207,59
98,95
110,82
222,155
86,95
124,67
30,174
252,11
39,135
126,57
128,214
231,26
87,136
123,48
185,160
190,57
100,107
125,39
150,209
222,59
98,128
125,11
169,164
191,107
39,144
109,24
147,216
269,87
84,162
127,76
201,153
150,91
95,118
119,51
212,158
84,196
119,114
115,37
193,174
154,110
96,114
123,50
199,139
177,100
84,118
125,50
178,169
193,67
103,122
128,36
151,213
219,40
97,115
122,45
187,179
184,79
108,113
125,56
169,177
207,68
98,104
122,22
200,143
175,101
86,139
122,48
177,160
193,71
103,116
123,56
148,208
220,59
96,124
123,32
194,166
182,102
80,117
122,43
170,177
199,49
98,114
121,18
201,156
160,101
85,124
124,35
187,173
176,66
105,116
124,53
158,178
213,54
97,124
121,30
189,163
171,97
114,114
123,60
172,159
194,81
105,111
124,66
143,206
226,45
95,109
123,51
187,165
182,82
109,118
125,62
164,173
205,63
98,124
122,14
201,138
169,90
113,106
123,33
184,178
192,73
100,114
125,53
152,206
217,55
97,125
123,10
197,162
176,100
79,29
119,25
211,155
98,142
117,93
107,64
219,146
64,104
117,113
120,71
208,171
130,246
104,113
124,69
157,192
214,58
97,99
111,63
214,166
72,95
125,41
36,165
256,16
77,95
124,23
197,171
175,97
110,106
125,31
174,185
192,71
102,103
125,53
149,228
224,52
94,100
123,28
190,168
182,84
108,111
124,39
165,180
210,68
99,115
120,25
201,176
171,88
115,98
121,145
178,157
197,87
104,124
125,42
150,193
212,50
97,125
122,39
192,132
173,86
110,125
124,53
170,178
201,59
101,100
125,54
129,216
224,28
87,128
122,38
180,160
188,78
106,117
125,49
155,187
211,77
95,114
123,31
192,168
179,92
114,97
124,70
205,162
158,230
98,115
113,29
199,155
148,110
93,113
123,35
192,145
187,89
106,114
123,47
160,172
209,60
95,117
123,33
205,154
171,104
85,126
123,42
178,178
192,84
106,119
124,50
146,207
220,60
95,135
122,31
188,130
179,102
80,114
123,52
178,171
199,74
100,121
125,61
130,216
226,24
91,118
123,33
186,158
192,77
105,125
122,59
153,196
211,65
100,100
125,67
114,241
238,28
81,122
124,44
176,180
191,69
95,130
115,30
199,150
154,116
90,116
123,32
196,158
189,84
109,127
125,47
162,178
206,55
98,110
122,22
197,148
169,109
86,120
121,51
183,166
191,84
104,112
124,57
153,212
222,60
99,129
123,24
196,159
178,98
112,107
123,47
170,175
195,62
100,125
126,61
130,207
230,40
96,109
124,39
184,163
190,75
104,113
125,56
158,190
212,62
94,104
123,36
197,156
176,96
112,109
124,51
178,176
199,69
104,114
125,49
141,223
225,52
95,138
122,41
185,174
183,66
108,116
123,52
164,175
205,73
98,127
123,25
200,164
172,91
113,108
124,50
179,170
193,67
105,126
125,46
150,191
222,59
96,101
124,40
196,151
182,91
111,121
124,56
175,180
199,59
100,114
125,55
134,225
225,31
93,129
124,50
185,162
197,79
107,123
125,54
158,191
210,60
96,120
122,40
193,161
178,84
114,99
118,164
175,179
202,67
101,112
124,55
148,214
227,33
95,146
121,36
193,162
197,76
107,135
123,47
162,186
207,65
100,121
125,61
121,248
232,16
83,122
124,44
179,175
191,60
103,108
125,48
150,214
220,57
96,100
123,21
190,164
178,91
109,128
123,47
164,183
200,72
98,118
121,33
197,161
165,97
113,100
124,47
183,160
197,85
105,128
125,51
153,197
211,60
96,108
121,31
193,156
177,104
82,113
123,54
172,180
200,57
98,120
123,6
220,137
62,95
126,87
20,178
247,9
98,111
124,0
220,141
61,93
124,98
19,181
243,1
101,119
125,58
139,223
228,40
97,138
121,30
191,167
187,82
105,113
124,56
167,188
209,60
101,117
126,65
121,210
231,27
81,130
124,37
179,171
195,67
104,123
125,64
156,206
219,51
96,110
122,29
193,145
181,87
111,113
123,52
168,192
197,66
99,118
119,45
199,158
161,86
113,106
124,37
186,161
191,81
106,115
125,50
153,188
213,62
98,114
122,35
192,158
180,102
81,135
123,49
176,187
201,71
102,112
126,57
140,204
226,46
94,143
123,49
186,157
191,61
111,127
124,43
161,186
210,76
96,121
123,27
198,158
174,91
111,107
124,43
178,173
198,81
100,97
118,44
203,159
149,112
95,107
123,44
